F00,F01,...,F66,G00,G01,...,G66,time
1.000000,0.000000,-0.040491,0.007826,0.009437,0.000000,0.000000,0.000000,1.000000,0.002745,0.115446,0.139215,0.000000,0.000000,0.000000,0.000000,1.000000,-0.423774,0.511021,-0.025403,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000326,0.000326,0.000000,0.007826,0.009437,0.000000,0.000000,0.004808,0.004808,0.000000,0.007826,0.009437,0.000000,0.000000,-0.017648,0.017648,0.060614,-0.017648,0.017648,0.000000,0.000000,0.000000,0.000000,0.000000,0.060614,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.060614,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.060614,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.060614,1304304722.005157
1.000000,0.000000,-0.034306,0.005424,0.006199,0.000000,0.000000,0.000000,1.000000,0.001848,0.100690,0.115074,0.000000,0.000000,0.000000,0.000000,1.000000,-0.369294,0.422051,-0.015360,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000215,0.000215,0.000000,0.005424,0.006199,0.000000,0.000000,0.003996,0.003996,0.000000,0.005424,0.006199,0.000000,0.000000,-0.014657,0.014657,0.050341,-0.014657,0.014657,0.000000,0.000000,0.000000,0.000000,0.000000,0.050341,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.050341,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.050341,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.050341,1304304722.055498
1.000000,0.000000,-0.040244,0.005147,0.006358,0.000000,0.000000,0.000000,1.000000,0.001829,0.113231,0.139874,0.000000,0.000000,0.000000,0.000000,1.000000,-0.415119,0.512794,-0.028439,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000219,0.000219,0.000000,0.005147,0.006358,0.000000,0.000000,0.004811,0.004811,0.000000,0.005147,0.006358,0.000000,0.000000,-0.017637,0.017637,0.060576,-0.017637,0.017637,0.000000,0.000000,0.000000,0.000000,0.000000,0.060576,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.060576,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.060576,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.060576,1304304722.116075
1.000000,0.000000,-0.033612,0.002950,0.003371,0.000000,0.000000,0.000000,1.000000,0.001005,0.098652,0.112745,0.000000,0.000000,0.000000,0.000000,1.000000,-0.361456,0.413093,-0.015034,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000120,0.000120,0.000000,0.002950,0.003371,0.000000,0.000000,0.003997,0.003997,0.000000,0.002950,0.003371,0.000000,0.000000,-0.014644,0.014644,0.050297,-0.014644,0.014644,0.000000,0.000000,0.000000,0.000000,0.000000,0.050297,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.050297,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.050297,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.050297,1304304722.166371
1.000000,0.000000,-0.041559,0.002685,0.002984,0.000000,0.000000,0.000000,1.000000,0.000901,0.123812,0.137569,0.000000,0.000000,0.000000,0.000000,1.000000,-0.453547,0.503941,-0.014673,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000104,0.000104,0.000000,0.002685,0.002984,0.000000,0.000000,0.004815,0.004815,0.000000,0.002685,0.002984,0.000000,0.000000,-0.017639,0.017639,0.060581,-0.017639,0.017639,0.000000,0.000000,0.000000,0.000000,0.000000,0.060581,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.060581,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.060581,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.060581,1304304722.226953
1.000000,0.000000,-0.043319,0.001756,0.001970,0.000000,0.000000,0.000000,1.000000,0.000592,0.128395,0.144053,0.000000,0.000000,0.000000,0.000000,1.000000,-0.470270,0.527620,-0.016698,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000066,0.000066,0.000000,0.001756,0.001970,0.000000,0.000000,0.004818,0.004818,0.000000,0.001756,0.001970,0.000000,0.000000,-0.017646,0.017646,0.060608,-0.017646,0.017646,0.000000,0.000000,0.000000,0.000000,0.000000,0.060608,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.060608,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.060608,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.060608,1304304722.287560
1.000000,0.000000,-0.035199,0.000465,0.000543,0.000000,0.000000,0.000000,1.000000,0.000160,0.102173,0.119202,0.000000,0.000000,0.000000,0.000000,1.000000,-0.374195,0.436561,-0.018158,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000018,0.000018,0.000000,0.000465,0.000543,0.000000,0.000000,0.004016,0.004016,0.000000,0.000465,0.000543,0.000000,0.000000,-0.014708,0.014708,0.050515,-0.014708,0.014708,0.000000,0.000000,0.000000,0.000000,0.000000,0.050515,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.050515,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.050515,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.050515,1304304722.338075
1.000000,0.000000,-0.042950,-0.000699,-0.000750,0.000000,0.000000,0.000000,1.000000,-0.000230,0.130297,0.139831,0.000000,0.000000,0.000000,0.000000,1.000000,-0.477199,0.512116,-0.010166,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,-0.000026,-0.000026,0.000000,-0.000699,-0.000750,0.000000,0.000000,0.004827,0.004827,0.000000,-0.000699,-0.000750,0.000000,0.000000,-0.017679,0.017679,0.060721,-0.017679,0.017679,0.000000,0.000000,0.000000,0.000000,0.000000,0.060721,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.060721,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.060721,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.060721,1304304722.398797
1.000000,0.000000,-0.043319,-0.001430,-0.001543,0.000000,0.000000,0.000000,1.000000,-0.000473,0.131049,0.141395,0.000000,0.000000,0.000000,0.000000,1.000000,-0.479975,0.517867,-0.011033,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,-0.000053,-0.000053,0.000000,-0.001430,-0.001543,0.000000,0.000000,0.004815,0.004815,0.000000,-0.001430,-0.001543,0.000000,0.000000,-0.017635,0.017635,0.060568,-0.017635,0.017635,0.000000,0.000000,0.000000,0.000000,0.000000,0.060568,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.060568,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.060568,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.060568,1304304722.459364
1.000000,0.000000,-0.042756,-0.002197,-0.002358,0.000000,0.000000,0.000000,1.000000,-0.000724,0.129708,0.139199,0.000000,0.000000,0.000000,0.000000,1.000000,-0.475101,0.509865,-0.010122,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,-0.000082,-0.000082,0.000000,-0.002197,-0.002358,0.000000,0.000000,0.004811,0.004811,0.000000,-0.002197,-0.002358,0.000000,0.000000,-0.017623,0.017623,0.060526,-0.017623,0.017623,0.000000,0.000000,0.000000,0.000000,0.000000,0.060526,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.060526,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.060526,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.060526,1304304722.519891
1.000000,0.000000,-0.044738,-0.003161,-0.003161,0.000000,0.000000,0.000000,1.000000,-0.001005,0.140687,0.140687,0.000000,0.000000,0.000000,0.000000,1.000000,-0.515371,0.515371,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,-0.000108,-0.000108,0.000000,-0.003161,-0.003161,0.000000,0.000000,0.004810,0.004810,0.000000,-0.003161,-0.003161,0.000000,0.000000,-0.017620,0.017620,0.060518,-0.017620,0.017620,0.000000,0.000000,0.000000,0.000000,0.000000,0.060518,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.060518,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.060518,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.060518,1304304722.580409
1.000000,0.000000,-0.035211,-0.002520,-0.002457,0.000000,0.000000,0.000000,1.000000,-0.000791,0.112127,0.109324,0.000000,0.000000,0.000000,0.000000,1.000000,-0.410751,0.400482,0.002990,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,-0.000090,-0.000090,0.000000,-0.002520,-0.002457,0.000000,0.000000,0.004009,0.004009,0.000000,-0.002520,-0.002457,0.000000,0.000000,-0.014688,0.014688,0.050446,-0.014688,0.014688,0.000000,0.000000,0.000000,0.000000,0.000000,0.050446,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.050446,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.050446,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.050446,1304304722.630854
1.000000,0.000000,-0.043911,-0.002844,-0.002910,0.000000,0.000000,0.000000,1.000000,-0.000915,0.136498,0.139672,0.000000,0.000000,0.000000,0.000000,1.000000,-0.500009,0.511637,-0.003386,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,-0.000100,-0.000100,0.000000,-0.002844,-0.002910,0.000000,0.000000,0.004801,0.004801,0.000000,-0.002844,-0.002910,0.000000,0.000000,-0.017586,0.017586,0.060402,-0.017586,0.017586,0.000000,0.000000,0.000000,0.000000,0.000000,0.060402,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.060402,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.060402,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.060402,1304304722.691257
1.000000,0.000000,-0.043861,-0.003167,-0.003091,0.000000,0.000000,0.000000,1.000000,-0.000995,0.139590,0.136266,0.000000,0.000000,0.000000,0.000000,1.000000,-0.511355,0.499180,0.003545,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,-0.000109,-0.000109,0.000000,-0.003167,-0.003091,0.000000,0.000000,0.004798,0.004798,0.000000,-0.003167,-0.003091,0.000000,0.000000,-0.017575,0.017575,0.060363,-0.017575,0.017575,0.000000,0.000000,0.000000,0.000000,0.000000,0.060363,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.060363,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.060363,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.060363,1304304722.751619
1.000000,0.000000,-0.038171,-0.002491,-0.002491,0.000000,0.000000,0.000000,1.000000,-0.000792,0.120036,0.120036,0.000000,0.000000,0.000000,0.000000,1.000000,-0.439705,0.439705,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,-0.000083,-0.000083,0.000000,-0.002491,-0.002491,0.000000,0.000000,0.004007,0.004007,0.000000,-0.002491,-0.002491,0.000000,0.000000,-0.014677,0.014677,0.050410,-0.014677,0.014677,0.000000,0.000000,0.000000,0.000000,0.000000,0.050410,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.050410,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.050410,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.050410,1304304722.802029
1.000000,0.000000,-0.045920,-0.003136,-0.002857,0.000000,0.000000,0.000000,1.000000,-0.000953,0.151120,0.137687,0.000000,0.000000,0.000000,0.000000,1.000000,-0.553571,0.504364,0.014327,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,-0.000100,-0.000100,0.000000,-0.003136,-0.002857,0.000000,0.000000,0.004797,0.004797,0.000000,-0.003136,-0.002857,0.000000,0.000000,-0.017571,0.017571,0.060349,-0.017571,0.017571,0.000000,0.000000,0.000000,0.000000,0.000000,0.060349,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.060349,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.060349,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.060349,1304304722.862378
1.000000,0.000000,-0.046509,-0.001868,-0.001913,0.000000,0.000000,0.000000,1.000000,-0.000601,0.144536,0.147977,0.000000,0.000000,0.000000,0.000000,1.000000,-0.529382,0.541986,-0.003670,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,-0.000062,-0.000062,0.000000,-0.001868,-0.001913,0.000000,0.000000,0.004803,0.004803,0.000000,-0.001868,-0.001913,0.000000,0.000000,-0.017592,0.017592,0.060422,-0.017592,0.017592,0.000000,0.000000,0.000000,0.000000,0.000000,0.060422,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.060422,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.060422,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.060422,1304304722.922801
1.000000,0.000000,-0.038334,-0.001778,-0.001821,0.000000,0.000000,0.000000,1.000000,-0.000572,0.119129,0.121966,0.000000,0.000000,0.000000,0.000000,1.000000,-0.436339,0.446728,-0.003025,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,-0.000060,-0.000060,0.000000,-0.001778,-0.001821,0.000000,0.000000,0.004017,0.004017,0.000000,-0.001778,-0.001821,0.000000,0.000000,-0.014712,0.014712,0.050531,-0.014712,0.014712,0.000000,0.000000,0.000000,0.000000,0.000000,0.050531,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.050531,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.050531,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.050531,1304304722.973331
1.000000,0.000000,-0.046860,-0.002415,-0.002471,0.000000,0.000000,0.000000,1.000000,-0.000777,0.145666,0.149054,0.000000,0.000000,0.000000,0.000000,1.000000,-0.533551,0.545959,-0.003613,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,-0.000080,-0.000080,0.000000,-0.002415,-0.002471,0.000000,0.000000,0.004800,0.004800,0.000000,-0.002415,-0.002471,0.000000,0.000000,-0.017582,0.017582,0.060388,-0.017582,0.017582,0.000000,0.000000,0.000000,0.000000,0.000000,0.060388,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.060388,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.060388,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.060388,1304304723.033720
1.000000,0.000000,-0.038973,-0.002274,-0.002274,0.000000,0.000000,0.000000,1.000000,-0.000723,0.122556,0.122556,0.000000,0.000000,0.000000,0.000000,1.000000,-0.448919,0.448919,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,-0.000074,-0.000074,0.000000,-0.002274,-0.002274,0.000000,0.000000,0.004010,0.004010,0.000000,-0.002274,-0.002274,0.000000,0.000000,-0.014689,0.014689,0.050450,-0.014689,0.014689,0.000000,0.000000,0.000000,0.000000,0.000000,0.050450,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.050450,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.050450,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.050450,1304304723.084169
1.000000,0.000000,-0.037487,-0.002187,-0.002187,0.000000,0.000000,0.000000,1.000000,-0.000696,0.117882,0.117882,0.000000,0.000000,0.000000,0.000000,1.000000,-0.431798,0.431798,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,-0.000075,-0.000075,0.000000,-0.002187,-0.002187,0.000000,0.000000,0.004017,0.004017,0.000000,-0.002187,-0.002187,0.000000,0.000000,-0.014714,0.014714,0.050538,-0.014714,0.014714,0.000000,0.000000,0.000000,0.000000,0.000000,0.050538,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.050538,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.050538,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.050538,1304304723.134707
1.000000,0.000000,-0.043704,-0.002580,-0.002520,0.000000,0.000000,0.000000,1.000000,-0.000811,0.139052,0.135819,0.000000,0.000000,0.000000,0.000000,1.000000,-0.509343,0.497498,0.003449,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,-0.000089,-0.000089,0.000000,-0.002580,-0.002520,0.000000,0.000000,0.004812,0.004812,0.000000,-0.002580,-0.002520,0.000000,0.000000,-0.017628,0.017628,0.060545,-0.017628,0.017628,0.000000,0.000000,0.000000,0.000000,0.000000,0.060545,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.060545,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.060545,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.060545,1304304723.195252
1.000000,0.000000,-0.050209,-0.002659,-0.002606,0.000000,0.000000,0.000000,1.000000,-0.000837,0.159485,0.156295,0.000000,0.000000,0.000000,0.000000,1.000000,-0.584169,0.572486,0.003402,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,-0.000080,-0.000080,0.000000,-0.002659,-0.002606,0.000000,0.000000,0.004807,0.004807,0.000000,-0.002659,-0.002606,0.000000,0.000000,-0.017606,0.017606,0.060469,-0.017606,0.017606,0.000000,0.000000,0.000000,0.000000,0.000000,0.060469,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.060469,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.060469,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.060469,1304304723.255722
