measurement,measurement_wrapped,prediction,innovation,innovation_wrapped,S,Sinv,K1,K2,K3,K4,K5,K6,K7,K8,K9
0.994314,0.994314,0.995488,-0.00117394,-0.00117394,-4.22532e+86,-2.36669e-87,12.0688,10.5614,1,0.00513975,0.00522906,1.72107e-06,0,0,0,9.59332e+86,-5.68573e+86,-5.57304e+87,-16.7332,17.5789,-0.237104,0,0,0,8.39512e+86,-4.97558e+86,-4.87697e+87,-5.01865,5.17722,-0.0598547,0,0,0,7.94888e+85,-4.71111e+85,-4.61774e+86,-0.886116,0.929023,-0.0122197,0,0,0,4.08553e+83,-2.42139e+83,-2.3734e+84,0.001,0,0,0,0,0,4.15652e+83,-2.46347e+83,-2.41464e+84,0,0.001,0,0,0,0,1.36806e+80,-8.10817e+79,-7.94747e+80,0,0,0.001,0,0,0,0,0,0,0,0,0,1.00531,0,0,0,0,0,0,0,0,0,1.00531,0,0,0,0,0,0,0,0,0,1.00531
0.988129,0.988129,0.988954,-0.000825015,-0.000825015,-4.61699e+86,-2.16592e-87,12.0575,10.5724,1,0.00514058,0.00522991,1.72135e-06,0,0,0,1.0335e+87,-6.17006e+86,-5.93818e+87,-16.7212,17.5664,-0.236939,0,0,0,9.06198e+86,-5.41008e+86,-5.20677e+87,-5.02641,5.18545,-0.0599623,0,0,0,8.57138e+85,-5.11719e+85,-4.92488e+86,-0.886325,0.929198,-0.0122099,0,0,0,4.40619e+83,-2.63053e+83,-2.53168e+84,0.001,0,0,0,0,0,4.48276e+83,-2.67624e+83,-2.57567e+84,0,0.001,0,0,0,0,1.47544e+80,-8.80849e+79,-8.47746e+80,0,0,0.001,0,0,0,0,0,0,0,0,0,1.00531,0,0,0,0,0,0,0,0,0,1.00531,0,0,0,0,0,0,0,0,0,1.00531
0.981366,0.981366,0.986469,-0.00510314,-0.00510314,-4.92472e+86,-2.03057e-87,12.0408,10.5849,1,0.00514075,0.00523008,1.72141e-06,0,0,0,1.13596e+87,-6.84758e+86,-6.4298e+87,-16.7056,17.5501,-0.236725,0,0,0,9.98611e+86,-6.01962e+86,-5.65235e+87,-5.03661,5.19626,-0.0601036,0,0,0,9.43432e+85,-5.687e+85,-5.34002e+86,-0.886581,0.929443,-0.0122068,0,0,0,4.84995e+83,-2.92355e+83,-2.74517e+84,0.001,0,0,0,0,0,4.93423e+83,-2.97435e+83,-2.79288e+84,0,0.001,0,0,0,0,1.62403e+80,-9.78966e+79,-9.19238e+80,0,0,0.001,0,0,0,0,0,0,0,0,0,1.00531,0,0,0,0,0,0,0,0,0,1.00531,0,0,0,0,0,0,0,0,0,1.00531
0.977738,0.977738,0.981348,-0.00360987,-0.00360987,-5.3401e+86,-1.87263e-87,12.0301,10.5923,1,0.00514068,0.00523001,1.72139e-06,0,0,0,1.20397e+87,-7.30299e+86,-6.74831e+87,-16.696,17.5402,-0.236593,0,0,0,1.06007e+87,-6.43014e+86,-5.94176e+87,-5.04294,5.20297,-0.0601913,0,0,0,1.00079e+86,-6.07059e+85,-5.60952e+86,-0.886735,0.929597,-0.0122068,0,0,0,5.14476e+83,-3.1207e+83,-2.88367e+84,0.001,0,0,0,0,0,5.23417e+83,-3.17493e+83,-2.93379e+84,0,0.001,0,0,0,0,1.72275e+80,-1.04498e+80,-9.65615e+80,0,0,0.001,0,0,0,0,0,0,0,0,0,1.00532,0,0,0,0,0,0,0,0,0,1.00532,0,0,0,0,0,0,0,0,0,1.00532
0.978009,0.978009,0.979665,-0.00165577,-0.00165577,-5.60997e+86,-1.78254e-87,12.0179,10.5996,1,0.00514027,0.00522959,1.72125e-06,0,0,0,1.28057e+87,-7.82005e+86,-7.10078e+87,-16.6858,17.5295,-0.236453,0,0,0,1.12944e+87,-6.89717e+86,-6.26278e+87,-5.0498,5.21023,-0.0602862,0,0,0,1.06555e+86,-6.50702e+85,-5.90851e+86,-0.886894,0.929769,-0.0122103,0,0,0,5.47723e+83,-3.34478e+83,-3.03713e+84,0.001,0,0,0,0,0,5.57241e+83,-3.4029e+83,-3.08991e+84,0,0.001,0,0,0,0,1.83408e+80,-1.12002e+80,-1.017e+81,0,0,0.001,0,0,0,0,0,0,0,0,0,1.00532,0,0,0,0,0,0,0,0,0,1.00532,0,0,0,0,0,0,0,0,0,1.00532
0.985721,0.985721,0.995036,-0.00931555,-0.00931555,-5.91207e+86,-1.69146e-87,11.9908,10.6075,1,0.00513718,0.00522645,1.72021e-06,0,0,0,1.42237e+87,-8.76882e+86,-7.75392e+87,-16.6678,17.5107,-0.236205,0,0,0,1.25828e+87,-7.75718e+86,-6.85937e+87,-5.06178,5.22292,-0.0604519,0,0,0,1.18622e+86,-7.31295e+85,-6.46655e+86,-0.887129,0.930115,-0.0122415,0,0,0,6.09382e+83,-3.75679e+83,-3.32198e+84,0.001,0,0,0,0,0,6.19971e+83,-3.82207e+83,-3.37971e+84,0,0.001,0,0,0,0,2.04055e+80,-1.25798e+80,-1.11238e+81,0,0,0.001,0,0,0,0,0,0,0,0,0,1.00533,0,0,0,0,0,0,0,0,0,1.00533,0,0,0,0,0,0,0,0,0,1.00533
0.996988,0.996988,1.00297,-0.00598472,-0.00598472,-6.47051e+86,-1.54547e-87,11.9612,10.6167,1,0.00513403,0.00522325,1.71916e-06,0,0,0,1.59598e+87,-9.90842e+86,-8.5704e+87,-16.6475,17.4895,-0.235926,0,0,0,1.41657e+87,-8.79462e+86,-7.607e+87,-5.07497,5.2369,-0.0606348,0,0,0,1.33429e+86,-8.28379e+85,-7.16515e+86,-0.887398,0.930496,-0.0122731,0,0,0,6.85031e+83,-4.25293e+83,-3.67861e+84,0.001,0,0,0,0,0,6.96935e+83,-4.32683e+83,-3.74254e+84,0,0.001,0,0,0,0,2.29387e+80,-1.42412e+80,-1.23181e+81,0,0,0.001,0,0,0,0,0,0,0,0,0,1.00534,0,0,0,0,0,0,0,0,0,1.00534,0,0,0,0,0,0,0,0,0,1.00534
1.01656,1.01656,1.02746,-0.0108978,-0.0108978,-7.17281e+86,-1.39415e-87,11.9181,10.6262,1,0.00512855,0.00521767,1.71733e-06,0,0,0,1.85774e+87,-1.15781e+87,-9.83762e+87,-16.6199,17.4607,-0.235544,0,0,0,1.65637e+87,-1.03231e+87,-8.77127e+87,-5.09248,5.25548,-0.0608784,0,0,0,1.55876e+86,-9.71473e+85,-8.25439e+86,-0.887738,0.931035,-0.0123289,0,0,0,7.99421e+83,-4.98225e+83,-4.23331e+84,0.001,0,0,0,0,0,8.13313e+83,-5.06883e+83,-4.30687e+84,0,0.001,0,0,0,0,2.67691e+80,-1.66834e+80,-1.41755e+81,0,0,0.001,0,0,0,0,0,0,0,0,0,1.00535,0,0,0,0,0,0,0,0,0,1.00535,0,0,0,0,0,0,0,0,0,1.00535
1.0465,1.0465,1.05125,-0.0047481,-0.0047481,-8.26441e+86,-1.21001e-87,11.8697,10.6355,1,0.00512234,0.00521135,1.71524e-06,0,0,0,2.19268e+87,-1.36075e+87,-1.15541e+88,-16.589,17.4285,-0.235116,0,0,0,1.96469e+87,-1.21927e+87,-1.03527e+88,-5.11106,5.2752,-0.061138,0,0,0,1.8473e+86,-1.14641e+86,-9.73412e+86,-0.888109,0.931633,-0.0123924,0,0,0,9.46248e+83,-5.87232e+83,-4.98615e+84,0.001,0,0,0,0,0,9.62691e+83,-5.97436e+83,-5.07279e+84,0,0.001,0,0,0,0,3.16857e+80,-1.96638e+80,-1.66964e+81,0,0,0.001,0,0,0,0,0,0,0,0,0,1.00535,0,0,0,0,0,0,0,0,0,1.00535,0,0,0,0,0,0,0,0,0,1.00535
1.07965,1.07965,1.09848,-0.0188251,-0.0188251,-9.75167e+86,-1.02547e-87,11.8076,10.6411,1,0.00511312,0.00520197,1.71216e-06,0,0,0,2.66379e+87,-1.62481e+87,-1.41632e+88,-16.552,17.3898,-0.234599,0,0,0,2.40062e+87,-1.46429e+87,-1.2764e+88,-5.1317,5.29712,-0.0614277,0,0,0,2.256e+86,-1.37607e+86,-1.1995e+87,-0.888508,0.932371,-0.0124876,0,0,0,1.15352e+84,-7.03602e+83,-6.13321e+84,0.001,0,0,0,0,0,1.17357e+84,-7.15829e+83,-6.23978e+84,0,0.001,0,0,0,0,3.86263e+80,-2.35605e+80,-2.05374e+81,0,0,0.001,0,0,0,0,0,0,0,0,0,1.00536,0,0,0,0,0,0,0,0,0,1.00536,0,0,0,0,0,0,0,0,0,1.00536
1.11951,1.11951,1.12463,-0.00511882,-0.00511882,-1.20138e+87,-8.32375e-88,11.7469,10.6482,1,0.00510513,0.00519384,1.70948e-06,0,0,0,3.26115e+87,-1.9352e+87,-1.7702e+88,-16.5138,17.3498,-0.234062,0,0,0,2.95614e+87,-1.7542e+87,-1.60463e+88,-5.1515,5.31819,-0.0617079,0,0,0,2.77617e+86,-1.64741e+86,-1.50695e+87,-0.88894,0.933097,-0.0125699,0,0,0,1.41727e+84,-8.41023e+83,-7.69316e+84,0.001,0,0,0,0,0,1.4419e+84,-8.55638e+83,-7.82684e+84,0,0.001,0,0,0,0,4.74582e+80,-2.81621e+80,-2.5761e+81,0,0,0.001,0,0,0,0,0,0,0,0,0,1.00537,0,0,0,0,0,0,0,0,0,1.00537,0,0,0,0,0,0,0,0,0,1.00537
1.16524,1.16524,1.16487,0.000376004,0.000376004,-1.50931e+87,-6.62555e-88,11.6936,10.6495,1,0.00509714,0.00518572,1.70681e-06,0,0,0,3.87812e+87,-2.22502e+87,-2.1654e+88,-16.4822,17.3168,-0.233615,0,0,0,3.53185e+87,-2.02635e+87,-1.97205e+88,-5.16631,5.33397,-0.0619188,0,0,0,3.31644e+86,-1.90276e+86,-1.85177e+87,-0.889261,0.933714,-0.012653,0,0,0,1.69044e+84,-9.69865e+83,-9.43876e+84,0.001,0,0,0,0,0,1.71981e+84,-9.86719e+83,-9.60278e+84,0,0.001,0,0,0,0,5.66052e+80,-3.24765e+80,-3.16062e+81,0,0,0.001,0,0,0,0,0,0,0,0,0,1.00537,0,0,0,0,0,0,0,0,0,1.00537,0,0,0,0,0,0,0,0,0,1.00537
1.21451,1.21451,1.22128,-0.00676517,-0.00676517,-1.85536e+87,-5.3898e-88,11.625,10.6498,1,0.0050873,0.0051757,1.70351e-06,0,0,0,4.8726e+87,-2.63355e+87,-2.85969e+88,-16.4405,17.2731,-0.233021,0,0,0,4.46387e+87,-2.41264e+87,-2.61981e+88,-5.18341,5.35224,-0.0621641,0,0,0,4.19149e+86,-2.26542e+86,-2.45996e+87,-0.889683,0.934502,-0.0127556,0,0,0,2.13234e+84,-1.15249e+84,-1.25145e+85,0.001,0,0,0,0,0,2.16939e+84,-1.17252e+84,-1.2732e+85,0,0.001,0,0,0,0,7.14026e+80,-3.85918e+80,-4.19057e+81,0,0,0.001,0,0,0,0,0,0,0,0,0,1.00538,0,0,0,0,0,0,0,0,0,1.00538,0,0,0,0,0,0,0,0,0,1.00538
1.26316,1.26316,1.27194,-0.00877691,-0.00877691,-2.46483e+87,-4.05708e-88,11.5527,10.6482,1,0.00507725,0.00516547,1.70015e-06,0,0,0,6.27374e+87,-3.12765e+87,-3.91751e+88,-16.396,17.2265,-0.232383,0,0,0,5.78253e+87,-2.88276e+87,-3.61078e+88,-5.19909,5.36904,-0.0623909,0,0,0,5.43053e+86,-2.70728e+86,-3.39098e+87,-0.890129,0.935322,-0.0128608,0,0,0,2.75722e+84,-1.37455e+84,-1.72168e+85,0.001,0,0,0,0,0,2.80513e+84,-1.39844e+84,-1.7516e+85,0,0.001,0,0,0,0,9.23269e+80,-4.60277e+80,-5.76516e+81,0,0,0.001,0,0,0,0,0,0,0,0,0,1.00538,0,0,0,0,0,0,0,0,0,1.00538,0,0,0,0,0,0,0,0,0,1.00538
1.31065,1.31065,1.31154,-0.000893212,-0.000893212,-3.39666e+87,-2.94407e-88,11.4827,10.6476,1,0.00506875,0.00515683,1.6973e-06,0,0,0,8.2474e+87,-3.72074e+87,-5.50852e+88,-16.3503,17.1786,-0.231722,0,0,0,7.64763e+87,-3.45016e+87,-5.10793e+88,-5.21281,5.3838,-0.0625913,0,0,0,7.18247e+86,-3.2403e+86,-4.79724e+87,-0.890611,0.936121,-0.0129494,0,0,0,3.64062e+84,-1.64243e+84,-2.4316e+85,0.001,0,0,0,0,0,3.70388e+84,-1.67097e+84,-2.47386e+85,0,0.001,0,0,0,0,1.21908e+81,-5.49977e+80,-8.14237e+81,0,0,0.001,0,0,0,0,0,0,0,0,0,1.00539,0,0,0,0,0,0,0,0,0,1.00539,0,0,0,0,0,0,0,0,0,1.00539
1.35568,1.35568,1.34676,0.00891736,0.00891736,-4.80333e+87,-2.08189e-88,11.4117,10.6505,1,0.00506233,0.0051503,1.69515e-06,0,0,0,1.13301e+88,-4.49438e+87,-8.14276e+88,-16.2995,17.1253,-0.230983,0,0,0,1.05743e+88,-4.19459e+87,-7.59961e+88,-5.22553,5.39755,-0.0627787,0,0,0,9.92848e+86,-3.93841e+86,-7.13547e+87,-0.891195,0.936941,-0.0130155,0,0,0,5.02612e+84,-1.99375e+84,-3.61221e+85,0.001,0,0,0,0,0,5.11346e+84,-2.0284e+84,-3.67498e+85,0,0.001,0,0,0,0,1.68303e+81,-6.67619e+80,-1.20957e+82,0,0,0.001,0,0,0,0,0,0,0,0,0,1.0054,0,0,0,0,0,0,0,0,0,1.0054,0,0,0,0,0,0,0,0,0,1.0054
1.39527,1.39527,1.39062,0.00464458,0.00464458,-7.14428e+87,-1.39972e-88,11.3345,10.6528,1,0.00505608,0.00514394,1.69306e-06,0,0,0,1.64169e+88,-5.55044e+87,-1.2695e+89,-16.2428,17.0657,-0.230154,0,0,0,1.54295e+88,-5.21661e+87,-1.19314e+89,-5.23725,5.41029,-0.0629527,0,0,0,1.4484e+87,-4.89695e+86,-1.12003e+88,-0.891857,0.937831,-0.0130795,0,0,0,7.32323e+84,-2.47594e+84,-5.66295e+85,0.001,0,0,0,0,0,7.45048e+84,-2.51896e+84,-5.76136e+85,0,0.001,0,0,0,0,2.45223e+81,-8.29082e+80,-1.89627e+82,0,0,0.001,0,0,0,0,0,0,0,0,0,1.0054,0,0,0,0,0,0,0,0,0,1.0054,0,0,0,0,0,0,0,0,0,1.0054
1.42729,1.42729,1.42346,0.00382825,0.00382825,-1.12116e+88,-8.91932e-89,11.2561,10.6555,1,0.00505097,0.00513874,1.69135e-06,0,0,0,2.48196e+88,-6.94117e+87,-2.0541e+89,-16.1827,17.0026,-0.229272,0,0,0,2.34953e+88,-6.57082e+87,-1.9445e+89,-5.24712,5.42112,-0.0631004,0,0,0,2.20499e+87,-6.16659e+86,-1.82487e+88,-0.89258,0.938739,-0.0131311,0,0,0,1.11373e+85,-3.11472e+84,-9.21739e+85,0.001,0,0,0,0,0,1.13309e+85,-3.16885e+84,-9.37756e+85,0,0.001,0,0,0,0,3.7294e+81,-1.04298e+81,-3.0865e+82,0,0,0.001,0,0,0,0,0,0,0,0,0,1.00541,0,0,0,0,0,0,0,0,0,1.00541,0,0,0,0,0,0,0,0,0,1.00541
1.44898,1.44898,1.44317,0.00580771,0.00580771,-1.82598e+88,-5.4765e-89,11.1773,10.6616,1,0.0050479,0.00513562,1.69032e-06,0,0,0,3.94283e+88,-8.96229e+87,-3.4515e+89,-16.118,16.9347,-0.228321,0,0,0,3.76091e+88,-8.54877e+87,-3.29225e+89,-5.25593,5.43087,-0.0632333,0,0,0,3.52754e+87,-8.01831e+86,-3.08796e+88,-0.893401,0.939664,-0.0131602,0,0,0,1.78067e+85,-4.04756e+84,-1.55877e+86,0.001,0,0,0,0,0,1.81161e+85,-4.1179e+84,-1.58586e+86,0,0.001,0,0,0,0,5.96267e+81,-1.35535e+81,-5.21963e+82,0,0,0.001,0,0,0,0,0,0,0,0,0,1.00542,0,0,0,0,0,0,0,0,0,1.00542,0,0,0,0,0,0,0,0,0,1.00542
1.46346,1.46346,1.45453,0.00892543,0.00892543,-3.08879e+88,-3.23751e-89,11.0965,10.6706,1,0.00504654,0.00513423,1.68986e-06,0,0,0,6.59187e+88,-1.21053e+88,-6.02295e+89,-16.0482,16.8613,-0.227293,0,0,0,6.33888e+88,-1.16407e+88,-5.7918e+89,-5.26404,5.43992,-0.0633565,0,0,0,5.9405e+87,-1.09091e+87,-5.4278e+88,-0.894321,0.940621,-0.0131704,0,0,0,2.99789e+85,-5.50532e+84,-2.73916e+86,0.001,0,0,0,0,0,3.04999e+85,-5.60099e+84,-2.78675e+86,0,0.001,0,0,0,0,1.00386e+82,-1.84349e+81,-9.17222e+82,0,0,0.001,0,0,0,0,0,0,0,0,0,1.00542,0,0,0,0,0,0,0,0,0,1.00542,0,0,0,0,0,0,0,0,0,1.00542
1.47596,1.47596,1.47099,0.00496724,0.00496724,-5.42943e+88,-1.84181e-89,11.0459,10.6741,1,0.00504501,0.00513268,1.68935e-06,0,0,0,9.41052e+88,-1.51211e+88,-8.78068e+89,-16.0058,16.8167,-0.226668,0,0,0,9.0938e+88,-1.46122e+88,-8.48516e+89,-5.26847,5.44489,-0.0634238,0,0,0,8.51951e+87,-1.36894e+87,-7.9493e+88,-0.894866,0.941215,-0.0131841,0,0,0,4.2981e+85,-6.90633e+84,-4.01043e+86,0.001,0,0,0,0,0,4.37279e+85,-7.02635e+84,-4.08012e+86,0,0.001,0,0,0,0,1.43924e+82,-2.31263e+81,-1.34292e+83,0,0,0.001,0,0,0,0,0,0,0,0,0,1.00543,0,0,0,0,0,0,0,0,0,1.00543,0,0,0,0,0,0,0,0,0,1.00543
1.4738,1.4738,1.47723,-0.00343418,-0.00343418,-7.9505e+88,-1.25778e-89,10.9461,10.6846,1,0.00504425,0.00513191,1.6891e-06,0,0,0,1.78856e+89,-2.27091e+88,-1.71514e+90,-15.9177,16.7241,-0.22537,0,0,0,1.74582e+89,-2.21665e+88,-1.67416e+90,-5.27609,5.45357,-0.0635409,0,0,0,1.63396e+88,-2.07462e+87,-1.56689e+89,-0.896039,0.942398,-0.0131865,0,0,0,8.24211e+85,-1.04649e+85,-7.90379e+86,0.001,0,0,0,0,0,8.38533e+85,-1.06468e+85,-8.04114e+86,0,0.001,0,0,0,0,2.75992e+82,-3.50424e+81,-2.64663e+83,0,0,0.001,0,0,0,0,0,0,0,0,0,1.00543,0,0,0,0,0,0,0,0,0,1.00543,0,0,0,0,0,0,0,0,0,1.00543
1.47692,1.47692,1.46973,0.00719024,0.00719024,-1.56689e+89,-6.38209e-90,10.8265,10.7005,1,0.00504427,0.00513192,1.6891e-06,0,0,0,3.80608e+89,-4.26341e+88,-3.66444e+90,-15.81,16.611,-0.223787,0,0,0,3.7618e+89,-4.21381e+88,-3.6218e+90,-5.28635,5.46517,-0.0636977,0,0,0,3.51553e+88,-3.93794e+87,-3.3847e+89,-0.897492,0.943826,-0.013179,0,0,0,1.77332e+86,-1.9864e+85,-1.70733e+87,0.001,0,0,0,0,0,1.80414e+86,-2.02092e+85,-1.737e+87,0,0.001,0,0,0,0,5.93808e+82,-6.65159e+81,-5.7171e+83,0,0,0.001,0,0,0,0,0,0,0,0,0,1.00544,0,0,0,0,0,0,0,0,0,1.00544,0,0,0,0,0,0,0,0,0,1.00544
1.46973,1.46973,1.47139,-0.00166639,-0.00166639,-3.38445e+89,-2.95469e-90,10.7267,10.7141,1,0.00504463,0.00513229,1.68922e-06,0,0,0,7.43355e+89,-7.64547e+88,-7.15459e+90,-15.7194,16.5157,-0.222457,0,0,0,7.42481e+89,-7.63649e+88,-7.14618e+90,-5.29448,5.47439,-0.0638219,0,0,0,6.92997e+88,-7.12753e+87,-6.6699e+89,-0.898718,0.945017,-0.0131689,0,0,0,3.49591e+86,-3.59558e+85,-3.36472e+87,0.001,0,0,0,0,0,3.55666e+86,-3.65806e+85,-3.42319e+87,0,0.001,0,0,0,0,1.17063e+83,-1.204e+82,-1.1267e+84,0,0,0.001,0,0,0,0,0,0,0,0,0,1.00545,0,0,0,0,0,0,0,0,0,1.00545,0,0,0,0,0,0,0,0,0,1.00545
1.4689,1.4689,1.46234,0.00655054,0.00655054,-6.66905e+89,-1.49946e-90,10.6223,10.7299,1,0.00504528,0.00513295,1.68944e-06,0,0,0,1.48789e+90,-1.53399e+89,-1.41588e+91,-15.6239,16.4154,-0.22106,0,0,0,1.50297e+90,-1.54953e+89,-1.43023e+91,-5.30399,5.4851,-0.0639663,0,0,0,1.40073e+89,-1.44412e+88,-1.33294e+90,-0.900015,0.946266,-0.0131554,0,0,0,7.06707e+86,-7.28601e+85,-6.72505e+87,0.001,0,0,0,0,0,7.18988e+86,-7.41262e+85,-6.84191e+87,0,0.001,0,0,0,0,2.36645e+83,-2.43976e+82,-2.25192e+84,0,0,0.001,0,0,0,0,0,0,0,0,0,1.00545,0,0,0,0,0,0,0,0,0,1.00545,0,0,0,0,0,0,0,0,0,1.00545
1.46498,1.46498,1.46873,-0.00375264,-0.00375264,-1.33309e+90,-7.50135e-91,10.5121,10.7435,1,0.0050447,0.00513236,1.68925e-06,0,0,0,3.00444e+90,-3.08522e+89,-2.82684e+91,-15.5255,16.312,-0.219622,0,0,0,3.07057e+90,-3.15313e+89,-2.88906e+91,-5.3137,5.49604,-0.0641134,0,0,0,2.85807e+89,-2.93492e+88,-2.68912e+90,-0.901326,0.947577,-0.0131551,0,0,0,1.44181e+87,-1.48058e+86,-1.35658e+88,0.001,0,0,0,0,0,1.46686e+87,-1.50631e+86,-1.38015e+88,0,0.001,0,0,0,0,4.82798e+83,-4.9578e+82,-4.54259e+84,0,0,0.001,0,0,0,0,0,0,0,0,0,1.00546,0,0,0,0,0,0,0,0,0,1.00546,0,0,0,0,0,0,0,0,0,1.00546
1.46214,1.46214,1.46291,-0.000765132,-0.000765132,-2.68926e+90,-3.7185e-91,10.4036,10.7581,1,0.00504444,0.0051321,1.68916e-06,0,0,0,6.00483e+90,-6.30062e+89,-5.56937e+91,-15.4278,16.2093,-0.218197,0,0,0,6.20945e+90,-6.51532e+89,-5.75915e+91,-5.32381,5.50739,-0.064266,0,0,0,5.77186e+89,-6.05617e+88,-5.35329e+90,-0.902632,0.948871,-0.0131513,0,0,0,2.91158e+87,-3.055e+86,-2.70044e+88,0.001,0,0,0,0,0,2.96217e+87,-3.10809e+86,-2.74736e+88,0,0.001,0,0,0,0,9.74959e+83,-1.02298e+83,-9.04257e+84,0,0,0.001,0,0,0,0,0,0,0,0,0,1.00547,0,0,0,0,0,0,0,0,0,1.00547,0,0,0,0,0,0,0,0,0,1.00547
1.45625,1.45625,1.46389,-0.00763915,-0.00763915,-5.35423e+90,-1.86768e-91,10.2961,10.7714,1,0.00504356,0.0051312,1.68887e-06,0,0,0,1.17936e+91,-1.262e+90,-1.07835e+92,-15.3319,16.1087,-0.216802,0,0,0,1.2338e+91,-1.32026e+90,-1.12812e+92,-5.33392,5.51873,-0.0644183,0,0,0,1.14545e+90,-1.22571e+89,-1.04734e+91,-0.903899,0.95015,-0.0131545,0,0,0,5.77713e+87,-6.18194e+86,-5.28231e+88,0.001,0,0,0,0,0,5.87752e+87,-6.28937e+86,-5.3741e+88,0,0.001,0,0,0,0,1.9345e+84,-2.07006e+83,-1.76881e+85,0,0,0.001,0,0,0,0,0,0,0,0,0,1.00547,0,0,0,0,0,0,0,0,0,1.00547,0,0,0,0,0,0,0,0,0,1.00547
1.45635,1.45635,1.45348,0.00286712,0.00286712,-1.04736e+91,-9.54779e-92,10.1909,10.7864,1,0.00504344,0.00513108,1.68882e-06,0,0,0,2.29164e+91,-2.51386e+90,-2.06423e+92,-15.2366,16.0086,-0.215415,0,0,0,2.42556e+91,-2.66076e+90,-2.18486e+92,-5.34429,5.53033,-0.0645743,0,0,0,2.24871e+90,-2.46677e+89,-2.02556e+91,-0.905172,0.951407,-0.0131494,0,0,0,1.13412e+88,-1.2441e+87,-1.02158e+89,0.001,0,0,0,0,0,1.15383e+88,-1.26572e+87,-1.03933e+89,0,0.001,0,0,0,0,3.79768e+84,-4.16594e+83,-3.42082e+85,0,0,0.001,0,0,0,0,0,0,0,0,0,1.00548,0,0,0,0,0,0,0,0,0,1.00548,0,0,0,0,0,0,0,0,0,1.00548
1.45538,1.45538,1.45709,-0.00170995,-0.00170995,-2.02584e+91,-4.93621e-92,10.0857,10.8001,1,0.00504273,0.00513036,1.68859e-06,0,0,0,4.39617e+91,-4.87965e+90,-3.90685e+92,-15.1423,15.9095,-0.214046,0,0,0,4.70755e+91,-5.22528e+90,-4.18357e+92,-5.35455,5.54181,-0.0647282,0,0,0,4.3588e+90,-4.83818e+89,-3.87364e+91,-0.90642,0.95266,-0.0131508,0,0,0,2.19803e+88,-2.43977e+87,-1.95337e+89,0.001,0,0,0,0,0,2.23622e+88,-2.48216e+87,-1.98732e+89,0,0.001,0,0,0,0,7.36023e+84,-8.1697e+83,-6.54099e+85,0,0,0.001,0,0,0,0,0,0,0,0,0,1.00548,0,0,0,0,0,0,0,0,0,1.00548,0,0,0,0,0,0,0,0,0,1.00548
1.46023,1.46023,1.46299,-0.00276073,-0.00276073,-3.8751e+91,-2.58058e-92,9.97014,10.8127,1,0.00504084,0.00512844,1.68795e-06,0,0,0,8.68434e+91,-9.81343e+90,-7.59732e+92,-15.0405,15.8026,-0.212569,0,0,0,9.41821e+91,-1.06427e+91,-8.23933e+92,-5.3659,5.55449,-0.064898,0,0,0,8.71035e+90,-9.84281e+89,-7.62007e+91,-0.907743,0.954034,-0.0131647,0,0,0,4.39075e+88,-4.9616e+87,-3.84116e+89,0.001,0,0,0,0,0,4.46705e+88,-5.04782e+87,-3.90791e+89,0,0.001,0,0,0,0,1.47027e+85,-1.66142e+84,-1.28623e+86,0,0,0.001,0,0,0,0,0,0,0,0,0,1.00549,0,0,0,0,0,0,0,0,0,1.00549,0,0,0,0,0,0,0,0,0,1.00549
1.45997,1.45997,1.46365,-0.0036777,-0.0036777,-7.62179e+91,-1.31203e-92,9.8664,10.8249,1,0.0050397,0.00512728,1.68757e-06,0,0,0,1.62584e+92,-1.82232e+91,-1.40685e+93,-14.9479,15.7054,-0.211228,0,0,0,1.78379e+92,-1.99936e+91,-1.54352e+93,-5.37585,5.56562,-0.065047,0,0,0,1.64785e+91,-1.847e+90,-1.4259e+92,-0.908955,0.955269,-0.013171,0,0,0,8.30469e+88,-9.30834e+87,-7.18611e+89,0.001,0,0,0,0,0,8.449e+88,-9.47009e+87,-7.31099e+89,0,0.001,0,0,0,0,2.78087e+85,-3.11695e+84,-2.40631e+86,0,0,0.001,0,0,0,0,0,0,0,0,0,1.0055,0,0,0,0,0,0,0,0,0,1.0055,0,0,0,0,0,0,0,0,0,1.0055
1.46128,1.46128,1.46112,0.000165046,0.000165046,-1.42612e+92,-7.01205e-93,9.76234,10.838,1,0.00503894,0.0051265,1.68732e-06,0,0,0,3.04216e+92,-3.37314e+91,-2.60428e+93,-14.8543,15.607,-0.209871,0,0,0,3.37735e+92,-3.74479e+91,-2.89122e+93,-5.38576,5.57673,-0.0651955,0,0,0,3.11622e+91,-3.45526e+90,-2.66768e+92,-0.910186,0.956509,-0.0131731,0,0,0,1.57025e+89,-1.74108e+88,-1.34423e+90,0.001,0,0,0,0,0,1.59753e+89,-1.77134e+88,-1.36759e+90,0,0.001,0,0,0,0,5.25806e+85,-5.83012e+84,-4.50123e+86,0,0,0.001,0,0,0,0,0,0,0,0,0,1.0055,0,0,0,0,0,0,0,0,0,1.0055,0,0,0,0,0,0,0,0,0,1.0055
